,company,wikidata_id,product_score,report_evidence_binary,report_evidence_content,average_sentiment_impactful,score_before_graph,graph_group_average,final_score
634,MGM Resorts International,Q568532,0,True,We have selected 10 UNS DGs in which we can and do have the greatest impact from striving to end poverty and hunger to promoting gender equality and stimulating economic on What Matters Embracing Humanity and Protecting the Planet also reaffirms our commitments to our guests employees and partners to the communities we call home and to the planet we must protect for future generations,48.873000000000005,2,2.0,2.0
635,MGM Resorts International,Q568532,0,True,We are guided by the United Nations Sustainable Development Goals UNS DGs as a framework for our environmental sustainability and social impact efforts,48.873000000000005,2,2.0,2.0
636,Microchip Technology Inc,Q1545076,0,False,nothing,-1.22,-1,-1.0,-1.0
637,Microsoft Corp,Q2283,0,True,The Microsoft mission to empower every person and every organization on the planet to achieve more aligns strongly with the UN global agenda for sustainable development from 2015 through believe the digital transformation of the global economy can make a difference and help address the challenges underlying the UN Sustainable Development a wide range of programs partnerships and initiatives we support Microsoft seeks to advance the S DGs and contribute to a sustainable future that is truly for everyone,-60.329545454545446,0,0.0,0.0
638,Microsoft Corp,Q2283,0,True,Our commitment to sustainable development The United Nations Sustainable Development Goals S DGs represent a shared and universal commitment to deliver on 17 ambitious Global Goals for people and the planet by 2030,-60.329545454545446,0,0.0,0.0
639,Microsoft Corp,Q2283,0,True,Philanthropy activities worldwide led by our Microsoft Philanthropies how we determine and understand our salient and supplemental human rights strategy for the future is to build best in class platforms and pro duc As such Microsoft is investing in three integrated ambitions Reinventing productivity and business processes Building the intelligent cloud platform that is trusted responsible and inclusive of everyone Creating more personal computing salient and supplemental human rights issues to remain consistent in the near term and we will continue to monitor the s alien ce and importance of our human rights issues so that we maintain an appropriate our salient human rights issues are a mixture of challenges,-60.329545454545446,0,0.0,0.0
640,Microsoft Corp,Q2283,0,True,o Our commitments to environmental sustainability and empowering our employees to ensure that our cloud is o And our commitments to accessibility global diversity and inclusion,-60.329545454545446,0,0.42105263157894735,0.5
641,Midea Group Co Ltd,Q2609533,0,True,Vision Mission Values Vision Bring Great Innovations to Life Mission Integrate with the World to Inspire Your Future Values Embrace what s next Aspiration Dedication Collaboration Innovation The 2020 Corporate Social Responsibility Report of M idea Group Co,119.51333333333332,2,2.0,2.0
642,Midea Group Co Ltd,Q2609533,0,True,with the World to Inspire Your Future Value Create opportunities for employees Create value for customers Create profits for shareholders Create wealth for the society Create a future for mankind The 2020 Corporate Social Responsibility Report of M idea Group Co,119.51333333333332,2,2.0,2.0
643,Millicom International Cellular SA,Q276345,0,True,It supports initiatives geared toward reducing our climate footprint and promoting greater digital and financial inclusion for the unconnected and under served as well as the thriving middle class and businesses in Latin America,5.893333333333331,2,2.0,2.0
644,Millicom International Cellular SA,Q276345,0,True,In our times this strengthening is more successful if it goes hand in hand with technology and internet Rueda National Manager of Development Services C re cer IF D Milli com 2019 Annual Report 48 Who We Are Managing Our Business Fulfilling Our Corporate Responsibility Governance Auditors Reports Financial Statements Connecting Communities We believe that connected communities are resilient communities which in turn are the best possible environment for people to reach their full potential,5.893333333333331,2,2.0,2.0
645,Millicom International Cellular SA,Q276345,0,True,Whether its women entrepreneurs earning more income or children learning how to code and responsibly use the internet stories in following pages provide examples of how working together with partners we can move the needle on priority issues for the countries we serve and bring positive benefits to our business as is leading by example by integrating child rights in its CR framework We are working together to make digital spaces for children and young people a safe place to learn to play and to connect with other children and young Petri Gor nitz ka Deputy Executive Director United Nations Childrens Fund Milli com 2019 Annual Report 35 Who We Are Managing Our Business Fulfilling Our Corporate Responsibility Governance Auditors Reports Financial Statements Our CR Framework Anchored by Milli coms core purpose our CR Framework spans five CR Fundamentals within our business and three Responsible Leadership in Action pillars to benefit children women and communities,5.893333333333331,2,2.0,2.0
646,Mitsubishi Estate Co Ltd,Q304962,0,False,nothing,19.32,1,1.0,1.0
647,Mitsubishi UFJ Financial Group Inc,Q1542175,0,True,It is a public private partnership seeking to encourage the better implementation of environmental and sustainability principles at all levels of operations in in an cia l participates in and endorses a variety of initiatives to meet the social responsibilities as a in an cia l institution meet the demands of the international community and contribute to the realization of a sustainable of Sustainability Initiatives Please refer to page 46 for details on our response to T CFD recommendations,8.962,2,2.0,2.0
648,Mitsubishi UFJ Financial Group Inc,Q1542175,0,True,Furthermore we will establish a group wide global project team including our overseas partner banks to support group entities and of ices to lead the way for de carbon iz ation in their respective regions based on their unique situations and will further utilize the knowledge of advisors 11 and other experts collaborate with research institutions and enhance and train professional targets to align with the goals of the Paris Agreement and expand and improve transparency of information our organization to achieve carbon neutrality 4,8.962,2,0.42105263157894735,2.0
649,Mitsui Fudosan Co Ltd,Q1812986,0,True,Positioning the promotion of business while addressing collaboration and cooperation with the community reduction of environmental burden and improvement of security safety and comfort as vital to harmonious coexistence with the environment we endeavor to create urban environments of enrichment and comfort and contribute to the global environment,3.38,2,2.0,2.0
650,Mitsui Fudosan Co Ltd,Q1812986,0,True,Established November 1 2001 Revised April 1 2018 Environmental Principles We at Mi tsui Fu do san are committed to social and economic development as well as global environmental preservation under the principles of coexisting in harmony with society linking diverse values and achieving a sustainable society represented by logo,3.38,2,2.0,2.0
651,Mizrahi Tefahot Bank Ltd,Q2777129,0,True,Corporate social responsibility for the environment and the community in which we live Investing in employees 2 Investing in Customers Investing in the Environment Corporate Governance Investing in the community 2,0.0,0,0.0,0.0
652,Mobile TeleSystems PJSC,Q1368919,0,False,nothing,12.02,1,1.0,1.0
653,Molson Coors Beverage Co,Q3319685,0,True,We have aligned our sustainability targets with the nine UN S DGs most relevant to our business and our sustainability e or ts Goal 2 Zero Hunger Goal 7 A or d able and Clean Energy Goal 5 Gender Equality Goal 12 Responsible Consumption and Production Goal 3 Good Health and Well Being Goal 8 Decent Work and Economic Growth Goal 6 Clean Water and Sanitation Goal 13 Climate Action Goal 17 Partnership for the Goals Learn more about how we are contributing to the UN S DGs in our 2021 Sustainable Development Goals Impact Report 7 Our Refreshed Strategy ENGAGING OUR KEY STAKEHOLDERS ES G issues impact how we operate as a business,14.835,2,2.0,2.0
654,Molson Coors Beverage Co,Q3319685,0,True,17 Encourage and promote effective public public private and civil society partnerships building on the experience and resourcing strategies of TARGETS OUR TARGETS AND COMMITMENTS Partnering with others makes our business stronger,14.835,2,2.0,2.0
655,Molson Coors Beverage Co,Q3319685,0,True,Here is how were collaborating with address the S DGs Partner with other global alcohol achieve reduction globally in use Protect local water resources in others Source 100 of barley and hops from sustainable suppliers in key growing regions Improve water use efficiency of our agricultural supply chain and malting operations Participate in recycling solutions to rates in priority markets Reduce carbon emissions across our operations and throughout our value chain 100 partnerships with NGOs and nonprofits globally across markets where we have large breweries or significant selling operations Top 10 engaged to discuss alignment on emission reduction goals and sustainability innovation initiatives Roundtable forum hosted on collaborating the S DGs by the Worldwide Brewing Alliance WBA for UN Climate Week in September,14.835,2,2.0,2.0
